,Model_Name,Enocding_Type,Clustering_Algorithm,Clusters,Silhouette_Score,Survival_Pval,Cluster_score
22,L3LGConv,pnmf,DBSCAN,2,0.6478548925520247,0.869634374630845,0.19190171584578022
23,L3LGConv,pnmf,MEANSHIFT,8,0.8494647949365656,0.003936891401793975,0.0009812670592232754
24,L3LGConv,pnmf,SPECTRAL_CLUSTERING,2,0.9442289644107302,0.6731068716860342,0.007904636434342312
25,L3LGConv,pnmf,SPECTRAL_CLUSTERING,3,0.9305883893837593,0.4769107643696241,0.003967998971854517
26,L3LGConv,pnmf,SPECTRAL_CLUSTERING,4,0.8766322073747491,0.6801192290614475,0.0036080363300333247
27,L3LGConv,pnmf,SPECTRAL_CLUSTERING,5,0.8549023307370933,0.732109360207709,0.0032049650478473434
28,L3LGConv,pnmf,SPECTRAL_CLUSTERING,6,0.8448494729815074,0.8381776358454566,0.003115760672702171
29,L3LGConv,pnmf,GAUSSIAN_MIXTURE,2,0.6329131483202661,0.9501641498828032,0.1956794336597832
30,L3LGConv,pnmf,GAUSSIAN_MIXTURE,3,0.7017341287209675,0.875475518563756,0.01798156322328978
31,L3LGConv,pnmf,GAUSSIAN_MIXTURE,4,0.7024589013046572,0.6858269071736743,0.003900943232728348
32,L3LGConv,pnmf,GAUSSIAN_MIXTURE,5,0.8170008598461516,0.6759000867148359,0.0037139050966826384
33,L3LGConv,pnmf,GAUSSIAN_MIXTURE,6,0.8410660675187452,0.7238119506609428,0.003324437947153228
0,L3LGConv,gnmf,KMEANS,2,0.9048043262398542,0.49568178321998013,0.015682290757289566
1,L3LGConv,gnmf,KMEANS,3,0.7285619496048567,0.7835717159196744,0.013836359018447415
2,L3LGConv,gnmf,KMEANS,4,0.7300052746474373,0.681179622018655,0.003838427553659861
3,L3LGConv,gnmf,KMEANS,5,0.6254635499298761,0.7932841496663825,0.0036344838174061905
4,L3LGConv,gnmf,KMEANS,6,0.6416077208718726,0.6498117248775743,0.0031137828689163827
5,L3LGConv,gnmf,PAM,2,0.7541269063949585,0.9506798692727073,0.11710925223409153
6,L3LGConv,gnmf,PAM,3,0.7422663569450378,0.76715776736619,0.013980351884387916
7,L3LGConv,gnmf,PAM,4,0.6381452679634094,0.8076682645099432,0.00896269715546524
8,L3LGConv,gnmf,PAM,5,0.665311336517334,0.8171140257083304,0.00355206151773931
9,L3LGConv,gnmf,PAM,6,0.6453277468681335,0.9126588629877235,0.0033281610400503247
10,L3LGConv,gnmf,COMMONNN,3,0.728695297239597,0.9340157705904442,0.006855360386831809
11,L3LGConv,gnmf,AFFINITY_PROPAGATION,24,0.49117594957351685,0.04390273065253391,0.0003055938484807721
12,L3LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.9048043262398542,0.49568178321998013,0.015682290757289566
13,L3LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.6499667855045337,0.7928679870735127,0.014603963566954049
14,L3LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.6514426845455358,0.7225390999003978,0.009528510665125866
15,L3LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.6538311059752389,0.6719825322054527,0.0034106621916043345
16,L3LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.6502534074259109,0.6705265645713033,0.0031037679421544225
17,L3LGConv,gnmf,BRICH,2,0.9186117053031921,0.49568178321998013,0.015682290757289566
18,L3LGConv,gnmf,BRICH,3,0.7787647247314453,0.6191263603065527,0.012721673534526655
19,L3LGConv,gnmf,BRICH,4,0.7841752171516418,0.5781428241125726,0.0037473392453759653
20,L3LGConv,gnmf,BRICH,5,0.7270165085792542,0.47387095347512953,0.0031571355005952386
21,L3LGConv,gnmf,BRICH,6,0.6622218489646912,0.6141530842288717,0.0030813632034232944
22,L3LGConv,gnmf,DBSCAN,2,0.8345812615455362,0.575230331072859,0.049110331582038376
23,L3LGConv,gnmf,MEANSHIFT,15,0.6337574689688251,0.07936176541183901,0.0003636762018887822
24,L3LGConv,gnmf,SPECTRAL_CLUSTERING,2,0.9048043262398542,0.49568178321998013,0.015682290757289566
25,L3LGConv,gnmf,SPECTRAL_CLUSTERING,3,0.687955679003641,0.7070814291354115,0.01821286283437678
26,L3LGConv,gnmf,SPECTRAL_CLUSTERING,4,0.07760107481894966,0.7759298703065726,0.0033845170741356734
27,L3LGConv,gnmf,SPECTRAL_CLUSTERING,5,0.04815873474903989,0.8892917567761309,0.001795601815475915
28,L3LGConv,gnmf,SPECTRAL_CLUSTERING,6,0.050869527442311144,0.1431522063095993,0.001237744073410145
29,L3LGConv,gnmf,GAUSSIAN_MIXTURE,2,0.6894652576509308,0.749090226336473,0.14456913382327266
30,L3LGConv,gnmf,GAUSSIAN_MIXTURE,3,0.6413971313929567,0.7749569914980634,0.014632859291311574
31,L3LGConv,gnmf,GAUSSIAN_MIXTURE,4,0.6421669924257615,0.6763708900992005,0.0038972779839281206
32,L3LGConv,gnmf,GAUSSIAN_MIXTURE,5,0.5938767583825589,0.6177259894361611,0.003719361158663117
33,L3LGConv,gnmf,GAUSSIAN_MIXTURE,6,0.590673523054248,0.0006104149056118406,0.0015495146396935747
0,L2LGConv,final,KMEANS,2,0.7828178639078941,0.4901332033587762,0.04190409676036888
1,L2LGConv,final,KMEANS,3,0.6177940785346472,0.7844630262838546,0.014502804513918105
2,L2LGConv,final,KMEANS,4,0.5435204259407795,0.5844426522783619,0.01218877459284004
3,L2LGConv,final,KMEANS,5,0.5292356204359787,0.528736192763912,0.007380284771171642
4,L2LGConv,final,KMEANS,6,0.5708056012391237,0.48037034515930865,0.003065629793697915
5,L2LGConv,final,PAM,2,0.67719966173172,0.7477295355704966,0.1776797193695338
6,L2LGConv,final,PAM,3,0.6886497139930725,0.9989043056393563,0.03208114688490261
7,L2LGConv,final,PAM,4,0.688520073890686,0.8152039339538283,0.008250573472245743
8,L2LGConv,final,PAM,5,0.5565558671951294,0.8821859123058498,0.005800605057209922
9,L2LGConv,final,PAM,6,0.530831515789032,0.7500983538569415,0.007018421684619994
10,L2LGConv,final,COMMONNN,2,-0.3117793245930576,0.2524073704441988,0.056189584292312814
11,L2LGConv,final,AFFINITY_PROPAGATION,18,0.4042496383190155,0.4301959512784193,0.0007124926381062013
12,L2LGConv,final,AGGLOMERATIVE_CLUSTERING,2,0.8469185954919477,0.49568178321998013,0.015682290757289566
13,L2LGConv,final,AGGLOMERATIVE_CLUSTERING,3,0.5738460818785119,0.7858327026681424,0.01468466357146929
14,L2LGConv,final,AGGLOMERATIVE_CLUSTERING,4,0.541795968453207,0.5903197536683957,0.012043955300564896
15,L2LGConv,final,AGGLOMERATIVE_CLUSTERING,5,0.5548957405245378,0.5055120490727875,0.007249147913009815
16,L2LGConv,final,AGGLOMERATIVE_CLUSTERING,6,0.559760868255476,0.5018658308425534,0.003065629793697915
17,L2LGConv,final,BRICH,2,0.8222590684890747,0.9328931776573325,0.03457087982730433
18,L2LGConv,final,BRICH,3,0.6927816271781921,0.9371115190338443,0.028685258964143423
19,L2LGConv,final,BRICH,4,0.6947405934333801,0.9426429902614853,0.005940734105000118
20,L2LGConv,final,BRICH,5,0.6111398935317993,0.4262603395152298,0.005386968782593638
21,L2LGConv,final,BRICH,6,0.6133444309234619,0.4073199233102693,0.00307242306334545
22,L2LGConv,final,DBSCAN,2,-0.2695765254323597,0.2841233811484854,0.0766654497547658
23,L2LGConv,final,MEANSHIFT,19,0.5297993544771853,0.05633321861914817,0.00028190529999768543
24,L2LGConv,final,SPECTRAL_CLUSTERING,2,0.8632512941676792,0.6731068716860342,0.007904636434342312
25,L2LGConv,final,SPECTRAL_CLUSTERING,3,0.8090575782353586,0.4769107643696241,0.003967998971854517
26,L2LGConv,final,SPECTRAL_CLUSTERING,4,0.6254509153446345,0.6703262551793057,0.0038836388297204083
27,L2LGConv,final,SPECTRAL_CLUSTERING,5,0.6203873576192273,0.3758763523587599,0.0031094163614000373
28,L2LGConv,final,SPECTRAL_CLUSTERING,6,0.5616609187538852,0.6021796353584865,0.003066751521704868
29,L2LGConv,final,GAUSSIAN_MIXTURE,2,0.7987845549881298,0.9328931776573325,0.03457087982730433
30,L2LGConv,final,GAUSSIAN_MIXTURE,3,0.6177940785346472,0.7844630262838546,0.014502804513918105
31,L2LGConv,final,GAUSSIAN_MIXTURE,4,0.5134841221967282,0.6476650386636711,0.012418655512307775
32,L2LGConv,final,GAUSSIAN_MIXTURE,5,0.593037125603924,0.7461498490763118,0.0032562059454489733
33,L2LGConv,final,GAUSSIAN_MIXTURE,6,0.522745466200318,0.703747304327835,0.0030094635270848176
0,L2LGConv,alsnmf,KMEANS,2,0.726442493526375,0.6394438057898069,0.13396612752178536
1,L2LGConv,alsnmf,KMEANS,3,0.7321877973574883,0.988983673363632,0.029452669028682318
2,L2LGConv,alsnmf,KMEANS,4,0.7259848965044533,0.7640005383121937,0.009961977620876515
3,L2LGConv,alsnmf,KMEANS,5,0.6264896238622673,0.8437991631660865,0.009016952501258484
4,L2LGConv,alsnmf,KMEANS,6,0.6130602479359768,0.5830793031760986,0.006590578342842476
5,L2LGConv,alsnmf,PAM,2,0.6805000305175781,0.957542141750385,0.20110791892192187
6,L2LGConv,alsnmf,PAM,3,0.6073357462882996,0.5923355787705703,0.10144447767714349
7,L2LGConv,alsnmf,PAM,4,0.5405228734016418,0.8906893645905541,0.055867462533097094
8,L2LGConv,alsnmf,PAM,5,0.5946158170700073,0.7489025310318913,0.024680628029099257
9,L2LGConv,alsnmf,PAM,6,0.5562770962715149,0.928320261776151,0.019992634157799283
10,L2LGConv,alsnmf,COMMONNN,19,0.30753939473271136,0.5690390618275989,0.0006265962187638714
11,L2LGConv,alsnmf,AFFINITY_PROPAGATION,11,0.5654796361923218,0.23715950544531683,0.004008688148745887
12,L2LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.8152017212032427,0.9328931776573325,0.03457087982730433
13,L2LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.6902253057947245,0.9136248044184779,0.030239396295276347
14,L2LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.6594942301188724,0.3515875729300626,0.021398577976624894
15,L2LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.6622696658816324,0.314720940781702,0.007587645553584724
16,L2LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.5159038747494481,0.4267606221472182,0.00734693074174898
17,L2LGConv,alsnmf,BRICH,2,0.6575595140457153,0.7591505953247,0.15218806050697609
18,L2LGConv,alsnmf,BRICH,3,0.5948348641395569,0.9540555837556798,0.08629150943882347
19,L2LGConv,alsnmf,BRICH,4,0.5685656070709229,0.6774862529105814,0.03518275947139852
20,L2LGConv,alsnmf,BRICH,5,0.5750078558921814,0.815981246881398,0.006431811566351791
21,L2LGConv,alsnmf,BRICH,6,0.5364159345626831,0.8913636636208537,0.005893781717762363
22,L2LGConv,alsnmf,DBSCAN,2,0.6896188385660309,0.9838288849082623,0.19190171584578022
23,L2LGConv,alsnmf,MEANSHIFT,6,0.6636266133514684,0.9087282789240001,0.0029838341385816547
24,L2LGConv,alsnmf,SPECTRAL_CLUSTERING,2,0.7975170939067368,0.9949970721418173,0.045523086935128014
25,L2LGConv,alsnmf,SPECTRAL_CLUSTERING,3,0.6720929307271593,0.8456216888676125,0.030402588264165212
26,L2LGConv,alsnmf,SPECTRAL_CLUSTERING,4,0.4495087042806111,0.9854190856257041,0.026312121477277385
27,L2LGConv,alsnmf,SPECTRAL_CLUSTERING,5,0.29637182709865245,0.9924576794289631,0.0034597852766613704
28,L2LGConv,alsnmf,SPECTRAL_CLUSTERING,6,0.26821936289558856,0.9799554932826068,0.0024121796102666206
29,L2LGConv,alsnmf,GAUSSIAN_MIXTURE,2,0.6926214710933525,0.992501854188449,0.19190171584578022
30,L2LGConv,alsnmf,GAUSSIAN_MIXTURE,3,0.564986816117754,0.916271763152352,0.0395468019462281
31,L2LGConv,alsnmf,GAUSSIAN_MIXTURE,4,0.5163623960164816,0.9459545389683155,0.030372613954689622
32,L2LGConv,alsnmf,GAUSSIAN_MIXTURE,5,0.5191862461298467,0.815315708717053,0.009198501619024113
33,L2LGConv,alsnmf,GAUSSIAN_MIXTURE,6,0.4729304038859177,0.734816821025245,0.005701501255587961
0,L2LGConv,nmf,KMEANS,2,0.7360023188258202,0.9699106961621885,0.06657037189885874
1,L2LGConv,nmf,KMEANS,3,0.6596289468057173,0.7809430699672117,0.014556323348149908
2,L2LGConv,nmf,KMEANS,4,0.6395915521451371,0.7873561442581568,0.009566857102753385
3,L2LGConv,nmf,KMEANS,5,0.6641576371532659,0.2213891799324925,0.0076612034989335
4,L2LGConv,nmf,KMEANS,6,0.5573518042449572,0.31132496861094705,0.007034515161836764
5,L2LGConv,nmf,PAM,2,0.6538129448890686,0.9631125746808338,0.18799701592038223
6,L2LGConv,nmf,PAM,3,0.6734620332717896,0.9150953089660985,0.03216427542149917
7,L2LGConv,nmf,PAM,4,0.5568568706512451,0.8946768819224102,0.02778469201808733
8,L2LGConv,nmf,PAM,5,0.5597801208496094,0.8161606252970565,0.00766783838736238
9,L2LGConv,nmf,PAM,6,0.562747061252594,0.9136371062467635,0.003290230096917522
10,L2LGConv,nmf,COMMONNN,17,0.058360891899289294,0.5296432852380645,0.0006954889384442144
11,L2LGConv,nmf,AFFINITY_PROPAGATION,19,0.48236680030822754,0.007715004859628631,0.000813613489765847
12,L2LGConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.8428099272431355,0.49568178321998013,0.015682290757289566
13,L2LGConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.6425327201843342,0.7540285133293786,0.01465970074622864
14,L2LGConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.6420926518849509,0.787090349630193,0.008418811971136794
15,L2LGConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.6719937593822989,0.2333683155176547,0.006903408279474753
16,L2LGConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.4942920207212278,0.3376332036140596,0.006713905191977591
17,L2LGConv,nmf,BRICH,2,0.821460485458374,0.9328931776573325,0.03457087982730433
18,L2LGConv,nmf,BRICH,3,0.6795477867126465,0.9371115190338443,0.028685258964143423
19,L2LGConv,nmf,BRICH,4,0.6828761696815491,0.9426429902614853,0.005940734105000118
20,L2LGConv,nmf,BRICH,5,0.6809812784194946,0.8075457468348063,0.003244938796848804
21,L2LGConv,nmf,BRICH,6,0.616766095161438,0.41719071503777905,0.003041705602400358
22,L2LGConv,nmf,DBSCAN,2,0.34494185502687746,0.8410635500186732,0.24967857653053127
23,L2LGConv,nmf,MEANSHIFT,11,0.5974031605183097,0.003040145299832575,0.0005580962437822583
24,L2LGConv,nmf,SPECTRAL_CLUSTERING,2,0.8006363022814529,0.9328931776573325,0.03457087982730433
25,L2LGConv,nmf,SPECTRAL_CLUSTERING,3,0.6470463218140711,0.5419827523694732,0.014373939052284611
26,L2LGConv,nmf,SPECTRAL_CLUSTERING,4,0.676684636541549,0.26479802964761784,0.006699766576713129
27,L2LGConv,nmf,SPECTRAL_CLUSTERING,5,0.5329528976671327,0.49458963330290484,0.0054990777654860485
28,L2LGConv,nmf,SPECTRAL_CLUSTERING,6,0.27227875537139545,0.6103981579629915,0.0023100745426831598
29,L2LGConv,nmf,GAUSSIAN_MIXTURE,2,0.3762959989843804,0.8226534943808512,0.24790082697100047
30,L2LGConv,nmf,GAUSSIAN_MIXTURE,3,0.3557855759893932,0.5744305145717594,0.07214849427899553
31,L2LGConv,nmf,GAUSSIAN_MIXTURE,4,0.36154613998149854,0.7927850257086617,0.024723037610338117
32,L2LGConv,nmf,GAUSSIAN_MIXTURE,5,0.39003288009857423,0.16847318748251974,0.00915735682427065
33,L2LGConv,nmf,GAUSSIAN_MIXTURE,6,0.39245812215240944,0.18820988814615106,0.0033618890333266347
0,L2LGConv,fpdnmf,KMEANS,2,0.734178170170711,0.28258330716786706,0.1021888541451723
1,L2LGConv,fpdnmf,KMEANS,3,0.717601249438533,0.988983673363632,0.029452669028682318
2,L2LGConv,fpdnmf,KMEANS,4,0.7107465716199717,0.7640005383121937,0.009961977620876515
3,L2LGConv,fpdnmf,KMEANS,5,0.6057942094303564,0.7247139855677882,0.009077148881915227
4,L2LGConv,fpdnmf,KMEANS,6,0.607769817156407,0.4752522004469746,0.006605656452340384
5,L2LGConv,fpdnmf,PAM,2,0.5815941691398621,0.5556813828830356,0.22132982016158476
6,L2LGConv,fpdnmf,PAM,3,0.5715214014053345,0.4855637735247583,0.10342787266774486
7,L2LGConv,fpdnmf,PAM,4,0.55888831615448,0.44729510431735886,0.03607616776986542
8,L2LGConv,fpdnmf,PAM,5,0.5264726877212524,0.9976077117126994,0.039461040440435365
9,L2LGConv,fpdnmf,PAM,6,0.527681827545166,0.5280281772196168,0.009055835995941312
10,L2LGConv,fpdnmf,COMMONNN,15,-0.027240468935663616,0.009020896054961116,0.0009524478932500204
11,L2LGConv,fpdnmf,AFFINITY_PROPAGATION,11,0.5537492036819458,0.6769494560782541,0.003859219087927048
12,L2LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,2,0.7114134262331264,0.7192083466246089,0.16656878462246633
13,L2LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,3,0.7151239132560099,0.9371115190338443,0.028685258964143423
14,L2LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,4,0.5995058618302596,0.9782366605903142,0.0250549232340124
15,L2LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,5,0.5977470791314894,0.7961790167711638,0.00800170106092484
16,L2LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,6,0.5961734021323133,0.32745669680512535,0.007035599154854114
17,L2LGConv,fpdnmf,BRICH,2,0.5749521255493164,0.9315568866710799,0.16885446262757736
18,L2LGConv,fpdnmf,BRICH,3,0.5685103535652161,0.5175555747679814,0.10109452562482779
19,L2LGConv,fpdnmf,BRICH,4,0.5760504603385925,0.6822285547836993,0.007376235578877299
20,L2LGConv,fpdnmf,BRICH,5,0.5463693141937256,0.6679921480716192,0.0065496583837518375
21,L2LGConv,fpdnmf,BRICH,6,0.5000880360603333,0.3591108044135572,0.006173590065682348
22,L2LGConv,fpdnmf,DBSCAN,4,0.07706215204973418,0.01584487219011906,0.025274205840077946
23,L2LGConv,fpdnmf,MEANSHIFT,6,0.6767064553889688,0.9141068334485779,0.0029092375365920627
24,L2LGConv,fpdnmf,SPECTRAL_CLUSTERING,2,0.8291531399721249,0.4900928750438913,0.011809336359740321
25,L2LGConv,fpdnmf,SPECTRAL_CLUSTERING,3,0.796822170504309,0.763893277420234,0.003967998971854517
26,L2LGConv,fpdnmf,SPECTRAL_CLUSTERING,4,0.765119228148114,0.6857437746342203,0.0033086596647042576
27,L2LGConv,fpdnmf,SPECTRAL_CLUSTERING,5,0.7161959442967056,0.8075457468348063,0.003244938796848804
28,L2LGConv,fpdnmf,SPECTRAL_CLUSTERING,6,0.5650905400011458,0.7648864963754111,0.003196848198485666
29,L2LGConv,fpdnmf,GAUSSIAN_MIXTURE,2,0.6690868566755214,0.8309589547296291,0.19752067427501152
30,L2LGConv,fpdnmf,GAUSSIAN_MIXTURE,3,0.5623398707519314,0.916271763152352,0.0395468019462281
31,L2LGConv,fpdnmf,GAUSSIAN_MIXTURE,4,0.544504196866565,0.9459545389683155,0.030372613954689622
32,L2LGConv,fpdnmf,GAUSSIAN_MIXTURE,5,0.5397799055355912,0.603856838903389,0.021159310616008963
33,L2LGConv,fpdnmf,GAUSSIAN_MIXTURE,6,0.5539352612932131,0.5111085325249202,0.007283226306950509
0,L2LGConv,pnmf,KMEANS,2,0.9057538426469098,0.9328931776573325,0.0308566530689989
1,L2LGConv,pnmf,KMEANS,3,0.8824497452959182,0.6002278209986147,0.013371919488171095
2,L2LGConv,pnmf,KMEANS,4,0.8637972428081494,0.3944507568141742,0.0077680415707921625
3,L2LGConv,pnmf,KMEANS,5,0.8705614876519642,0.6490048978378673,0.0033701075491618473
4,L2LGConv,pnmf,KMEANS,6,0.8918655264311194,0.7661222422444862,0.0032291528820697912
5,L2LGConv,pnmf,PAM,2,0.9298815727233887,0.49568178321998013,0.015682290757289566
6,L2LGConv,pnmf,PAM,3,0.8732019662857056,0.7584581891550612,0.013598117183774554
7,L2LGConv,pnmf,PAM,4,0.8556817173957825,0.5463740342931362,0.008074151704339245
8,L2LGConv,pnmf,PAM,5,0.865279495716095,0.631293314256455,0.0034016585662524543
9,L2LGConv,pnmf,PAM,6,0.8895545601844788,0.7475669309755286,0.0032532188259954318
10,L2LGConv,pnmf,COMMONNN,12,0.7338958787301284,0.6482969503997527,0.0009411762362461907
11,L2LGConv,pnmf,AFFINITY_PROPAGATION,70,0.7241213321685791,4.437200566852607e-13,5.773545677152842e-05
12,L2LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.9283823391680353,0.49568178321998013,0.015682290757289566
13,L2LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.8804991510954089,0.4409248774069766,0.013190349866665183
14,L2LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.88302969619116,0.44924130086710046,0.0037869750718735307
15,L2LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.8596125906456014,0.4490749700530946,0.003302582854727665
16,L2LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.8733019737629086,0.4781256748647891,0.00322193662598268
17,L2LGConv,pnmf,BRICH,2,0.9298815727233887,0.49568178321998013,0.015682290757289566
18,L2LGConv,pnmf,BRICH,3,0.9082184433937073,0.4769107643696241,0.003967998971854517
19,L2LGConv,pnmf,BRICH,4,0.8606953620910645,0.6857255482604161,0.003528267661175585
20,L2LGConv,pnmf,BRICH,5,0.8589569926261902,0.4490749700530946,0.003302582854727665
21,L2LGConv,pnmf,BRICH,6,0.8590111136436462,0.5475195782822293,0.0024673996155514816
22,L2LGConv,pnmf,DBSCAN,2,0.6940595418912529,0.9193693168104259,0.18396533388358915
23,L2LGConv,pnmf,MEANSHIFT,10,0.8717397077756914,0.00858648586992251,0.0007062887771618807
24,L2LGConv,pnmf,SPECTRAL_CLUSTERING,2,0.9318537206155635,0.6731068716860342,0.007904636434342312
25,L2LGConv,pnmf,SPECTRAL_CLUSTERING,3,0.9061343243306006,0.4769107643696241,0.003967998971854517
26,L2LGConv,pnmf,SPECTRAL_CLUSTERING,4,0.88302969619116,0.44924130086710046,0.0037869750718735307
27,L2LGConv,pnmf,SPECTRAL_CLUSTERING,5,0.8338958139335041,0.8127038614780369,0.003598720927254254
28,L2LGConv,pnmf,SPECTRAL_CLUSTERING,6,0.8229766313154652,0.000982345633542076,0.0015285140591190915
29,L2LGConv,pnmf,GAUSSIAN_MIXTURE,2,0.6790022432186854,0.9680421624535445,0.18799701592038223
30,L2LGConv,pnmf,GAUSSIAN_MIXTURE,3,0.7537019980055282,0.9984596437134854,0.03208114688490261
31,L2LGConv,pnmf,GAUSSIAN_MIXTURE,4,0.7790491303352689,0.9422408492630601,0.0064652404537973536
32,L2LGConv,pnmf,GAUSSIAN_MIXTURE,5,0.7895309848502657,0.822118571915653,0.0035391019670906547
33,L2LGConv,pnmf,GAUSSIAN_MIXTURE,6,0.8553950636700237,0.751808246989416,0.0032880810393711895
0,L2LGConv,gnmf,KMEANS,2,0.7313786285056316,0.7531902229832037,0.07333216933064554
1,L2LGConv,gnmf,KMEANS,3,0.633556063552623,0.9853248293890162,0.0295227847733155
2,L2LGConv,gnmf,KMEANS,4,0.6380764255958087,0.7610767630877939,0.007605531240963187
3,L2LGConv,gnmf,KMEANS,5,0.6354286653048833,0.10361242283003293,0.006884733122708771
4,L2LGConv,gnmf,KMEANS,6,0.5119258408693269,0.11683804814768692,0.006484542716925147
5,L2LGConv,gnmf,PAM,2,0.6531317234039307,0.6683615277717259,0.1776797193695338
6,L2LGConv,gnmf,PAM,3,0.6389468908309937,0.8615081403516976,0.03488641232351189
7,L2LGConv,gnmf,PAM,4,0.5585255026817322,0.8415591710551834,0.015498369999017344
8,L2LGConv,gnmf,PAM,5,0.5427835583686829,0.6039725405698579,0.007881657991852531
9,L2LGConv,gnmf,PAM,6,0.5459070801734924,0.6941057869728005,0.0038046655617681893
10,L2LGConv,gnmf,COMMONNN,4,0.6187122590283599,0.9381507488859503,0.004441251387891059
11,L2LGConv,gnmf,AFFINITY_PROPAGATION,23,0.4394291639328003,0.0008261375530193265,0.0005233273722599992
12,L2LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.7998077538686741,0.9328931776573325,0.03457087982730433
13,L2LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.6362144686966063,0.9723815340919559,0.02905974015166488
14,L2LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.6413664879230956,0.7545118945000707,0.007574438871707941
15,L2LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.6371294529844574,0.07892959160958254,0.0067683334463917045
16,L2LGConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.5020557461790105,0.11225609785912541,0.006573053957824497
17,L2LGConv,gnmf,BRICH,2,0.8507232069969177,0.5719945954778847,0.019523499626990046
18,L2LGConv,gnmf,BRICH,3,0.686694324016571,0.8259216807362824,0.017377299313384758
19,L2LGConv,gnmf,BRICH,4,0.6819305419921875,0.7644368366487199,0.004618660137959003
20,L2LGConv,gnmf,BRICH,5,0.6603131294250488,0.8052087054838079,0.003942742659823708
21,L2LGConv,gnmf,BRICH,6,0.5633172988891602,0.33235238166008657,0.003624762495524083
